Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,-0.38370508,-2.9075818,-0.61337113,2.365254,0.3269939,-4.050248,5.0,1.7415142,-0.40460125,-5.0,2.5164425,-2.6644855,-0.13078678
-5.0,5.0,-5.0,10.0,-0.095234215,1.4493086,0.94929194,-0.24939254,-1.6425809,-4.1500874,5.0,-1.4390211,-3.0388985,-5.0,-5.0,2.0472515
1.0715654,3.7886505,-2.0924923,2.4767587,5.0,-5.0,-5.0,0.16572094,5.0,-1.1159935,-5.0,7.0314426,4.1662507,-5.0,0.84338164,-5.0
2.3547282,-2.926314,2.8433886,0.35362566,5.0,-4.5748196,-4.9590344,0.3536386,3.0876613,5.0,-5.0,10.0,5.0,-1.7321594,3.0163932,-0.018493325
0.6637572,-3.347539,5.0,0.21323463,5.0,-5.0,-5.0,-1.1659517,4.3014364,5.0,-5.0,-5.2624755,0.58976555,5.0,5.0,-0.9107321
-5.0,2.1755915,-2.5146246,-0.8925887,5.0,-5.0,-2.2035913,1.078765,3.2248023,5.0,-1.1471877,0.0106962025,-2.4183638,5.0,3.5403636,-0.058979288
-5.0,5.0,-5.0,1.0264885,-4.846694,1.4639013,2.5885584,-0.5324572,-3.7591074,0.3917786,2.1422882,-0.26945567,-5.0,-2.663268,-5.0,2.217608
-5.0,5.0,-5.0,-5.3724976,4.4405622,-2.9388566,-0.90089655,-0.36848462,-2.675207,-5.0,2.973231,0.17616436,-5.0,-5.0,-3.3978698,-1.2716186
2.7008495,1.2521372,-2.4010844,-4.2508383,5.0,-5.0,-5.0,-1.4487811,5.0,2.6130352,-5.0,1.1542766,4.087081,-5.0,2.3687673,2.3445752
0.7498467,-5.0,5.0,0.05275553,5.0,-4.1196995,-4.341826,0.041518837,2.4979985,5.0,-5.0,-0.93314016,4.661653,5.0,5.0,-1.1987535
