Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
2.881353,-3.4653587,3.8748696,-0.51999503,5.0,-0.44333375,-5.0,5.0,5.0,5.0,-5.0,10.0,5.0,-0.30219075,0.36876678,-0.008542687
0.97842336,-4.6643434,4.857109,-0.88401055,5.0,-5.0,-5.0,-3.2987146,3.856257,5.0,-5.0,-9.982398,2.0984726,5.0,4.685912,-0.16185941
-2.5566626,-0.23105288,1.3928356,0.36315757,5.0,-5.0,-5.0,-5.0,5.0,5.0,-0.36349142,10.0,-0.17875552,5.0,5.0,-0.24084806
-5.0,5.0,-5.0,0.41658518,2.159215,-5.0,-1.8707489,-5.0,3.1383777,5.0,-1.2782387,-0.006913688,-5.0,5.0,0.5252273,0.34558964
-5.0,5.0,-5.0,-4.0878224,-3.654871,2.6838987,3.1443248,-0.26312593,-4.7002077,-0.16201091,4.3526626,0.08152814,-5.0,-5.0,-5.0,-4.5894704
-5.0,5.0,-5.0,3.3105106,-0.4496814,1.6827649,1.8470527,1.8143516,-0.10990763,-5.0,5.0,-1.1343744,-3.1640882,-5.0,-5.0,-2.0744677
-5.0,5.0,-5.0,4.072499,5.0,-2.2108858,0.1505003,-0.23573263,1.474333,-4.6735363,0.98189604,0.031102408,-2.926968,-5.0,-0.7317492,-5.0
5.0,-2.1010647,2.1494277,4.4902883,5.0,-5.0,-5.0,-3.1568203,4.6123323,5.0,-5.0,-3.5963829,2.329596,-5.0,1.2738361,0.3443293
0.8022096,-1.6277128,4.497854,-0.8821022,5.0,-4.491784,-5.0,-5.0,0.9137016,5.0,-5.0,-3.837584,4.5713797,3.3274362,5.0,-0.15581433
0.26721054,-3.9864385,5.0,-0.120317206,5.0,-2.5897732,-5.0,5.0,4.316731,5.0,-5.0,-8.510956,1.6944598,5.0,5.0,-0.6514449
-0.9649813,-2.9188948,5.0,-0.86213976,5.0,-4.9062853,-5.0,5.0,5.0,5.0,-4.349803,-4.361354,0.6507102,5.0,5.0,-0.56993866
-3.31151,1.001751,-1.6075152,0.5849594,5.0,-5.0,-5.0,5.0,3.951655,5.0,-0.078234315,1.3982277,-2.2704022,5.0,4.634009,-0.6769819
-5.0,5.0,-5.0,-2.7897537,-3.1201298,-2.748704,1.0180737,-0.08185309,-1.6667318,5.0,4.8800755,2.669229,-4.1158056,2.859241,-1.9885919,-0.04468354
-5.0,5.0,-5.0,10.0,-0.05504313,1.095294,2.0963717,-0.34362647,-5.0,-3.4047227,5.0,-0.20505565,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-7.1472597,2.6457627,-0.080008954,0.902651,-0.16728272,-0.3778077,-5.0,4.44017,-0.6090709,-1.5290694,-5.0,-4.342129,3.7456255
4.7778187,-0.5203568,-1.0642315,8.823319,5.0,-5.0,-5.0,5.0,5.0,4.806321,-5.0,0.3243617,5.0,-5.0,-0.51780415,-1.5957476
4.604318,-2.7496488,1.4082822,-0.2372663,5.0,-2.758943,-5.0,5.0,3.4468527,5.0,-5.0,-8.614289,5.0,-5.0,-0.71030486,-0.39119726
1.7738034,-5.0,4.4161882,-0.08197584,5.0,-1.2733035,-5.0,5.0,3.2823067,5.0,-5.0,-10.0,5.0,3.533035,4.07248,-0.55190146
-1.5661783,-2.748702,5.0,-0.22355047,5.0,-5.0,-5.0,-1.9977823,5.0,5.0,-4.085503,-9.616638,-1.0140283,5.0,5.0,-0.28518987
-4.035232,2.9869206,-2.7864645,0.118126735,5.0,-5.0,-4.846074,-5.0,2.7520623,5.0,0.9786623,-1.3232434,-2.8580716,5.0,3.6577928,-0.5143357
-5.0,5.0,-5.0,-5.866349,-5.0,2.5549881,2.7408013,-3.2706141,-4.594779,1.0096614,5.0,-0.6854135,-5.0,0.53917396,-4.404782,1.7905393
-5.0,3.1762023,-5.0,10.0,-3.87754,1.9824196,3.0340183,-0.54941446,-3.528257,-4.9142365,5.0,1.155794,-4.3990374,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-2.151654,2.9862807,-0.24041194,0.31109488,-0.1982237,-1.7589338,-5.0,4.5814795,-0.7004173,-2.1288881,-5.0,-3.6146626,-5.0
2.1601195,3.0751631,-1.6852522,-5.5203767,5.0,-5.0,-5.0,3.9885209,5.0,3.949865,-5.0,4.8178353,3.994299,-5.0,0.5814767,-5.0
5.0,-1.9195658,1.4721408,-0.206829,5.0,-4.542095,-5.0,-5.0,3.8473825,5.0,-5.0,10.0,5.0,-1.6131344,1.0096912,0.19331007
1.235542,-3.4954,5.0,0.22226258,5.0,-5.0,-5.0,-5.0,2.526627,5.0,-4.2784586,10.0,2.3573418,5.0,5.0,-0.8736672
-1.0679809,-3.7255588,5.0,-0.42171067,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.9311714,-8.153795,-0.13246357,5.0,4.9031515,-0.48094305
-5.0,3.4052155,-5.0,1.1114281,-0.24959922,-3.0903096,2.8139834,-1.482785,-0.4171844,5.0,2.9909992,2.8043706,-5.0,5.0,0.079187036,-0.07355922
-5.0,4.7146254,-5.0,1.4474928,-5.0,0.6864416,3.0785372,0.57203627,-3.9823942,2.0662067,5.0,0.20192584,-3.9235005,-5.0,-5.0,0.60304266
-5.0,5.0,-5.0,10.0,1.368119,2.4398558,3.7240503,0.43847352,-3.8994322,-5.0,5.0,-1.634224,-5.0,-5.0,-5.0,-2.5552795
-5.0,5.0,-5.0,3.047595,5.0,-2.2961318,-1.5774751,0.15086026,0.32249916,-5.0,2.9299831,0.27717045,-3.1279685,-5.0,-0.99749804,0.69812214
2.3615103,-1.0718565,1.7135477,6.4046755,5.0,-5.0,-5.0,-0.31697285,3.6613822,2.0235953,-4.732056,0.19398966,1.8699759,-5.0,0.103195906,0.77409256
0.7704395,-4.0572686,1.8830825,-3.8259804,5.0,-2.816711,-5.0,5.0,2.20514,5.0,-5.0,10.0,5.0,0.60739183,4.139356,1.7995961
0.5314233,-4.503862,4.8103414,0.22592604,5.0,-5.0,-5.0,-5.0,3.5107555,5.0,-5.0,-6.3995047,3.0804148,5.0,5.0,-0.73785186
-2.5583625,-2.5219595,5.0,0.2829724,5.0,-4.6081343,-5.0,5.0,5.0,5.0,-5.0,-3.392593,1.1796336,5.0,5.0,-0.23578236
-5.0,5.0,-5.0,-1.543808,4.0494595,-5.0,-2.4037042,-5.0,4.603014,5.0,1.8769745,3.6846032,-4.2635584,5.0,1.2794862,1.61182
-5.0,5.0,-5.0,-6.4789357,-3.470408,-0.10825589,1.6533512,-0.6517176,-1.4353387,2.6221733,2.642057,0.4178438,-5.0,-2.3482072,-4.7963057,0.30547333
-5.0,5.0,-5.0,-7.259128,-4.465791,4.3509607,4.7857504,0.07162496,-4.5592213,-2.368219,5.0,-0.25810522,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,0.33095932,2.6867855,-1.3842461,2.350417,-0.5875598,0.36671138,-5.0,5.0,-2.0185046,-4.761489,-5.0,-3.141995,5.0
5.0,4.200922,-4.107294,-5.2318516,5.0,-5.0,-3.2877145,-1.5879811,5.0,5.0,-4.603984,3.8488727,5.0,-5.0,4.9961576,-2.712225
4.906784,0.65459883,0.9028195,-7.139688,5.0,-0.39537835,-5.0,4.29228,4.052349,5.0,-5.0,10.0,5.0,-2.1061513,3.4844806,-0.020361073
1.2649388,-3.6261752,4.2100534,-0.6665573,5.0,-5.0,-5.0,-5.0,3.1878781,5.0,-5.0,-8.846741,4.343709,3.6792815,5.0,-0.06867352
-1.6020908,-3.9959002,5.0,-1.0848931,5.0,-3.0870936,-5.0,5.0,5.0,5.0,-5.0,-10.0,1.0527153,5.0,5.0,-0.8658825
-5.0,2.0837834,-4.7593822,-1.0464716,3.5683515,-5.0,-3.3561528,-0.41807497,3.9853137,5.0,4.1292105,2.678307,-1.7033699,5.0,2.417124,0.24381384
-5.0,4.4529505,-5.0,-2.0520678,-4.0482306,-0.33306468,0.62253475,-0.34524757,-4.2539673,5.0,2.493312,-0.563092,-5.0,0.052830577,-3.4940677,0.04283394
-5.0,5.0,-5.0,-7.646758,-2.9299917,1.9348047,3.0037584,0.33248258,-5.0,-4.7429795,5.0,-1.0726862,-5.0,-5.0,-4.2100368,0.5403347
-5.0,5.0,-5.0,-8.584002,1.0538428,1.0264353,2.4745927,3.7726552,-0.77561796,-5.0,5.0,-0.28151542,-2.8367019,-5.0,-3.86721,-5.0
1.686036,0.7514771,0.0736115,7.0226226,5.0,-5.0,-5.0,-5.0,5.0,-0.60661924,-2.4170542,-0.48577353,2.3088017,-5.0,-0.2938106,0.5759069
4.2980556,-2.9138234,0.9443722,-0.5888279,5.0,-1.4865572,-5.0,5.0,5.0,5.0,-5.0,-4.4917784,5.0,-3.8780818,-0.48398864,0.16061454
1.9923437,-4.7819986,5.0,0.0050794543,5.0,-0.77983254,-4.1443386,5.0,5.0,5.0,-5.0,-9.751916,5.0,4.5398235,4.1069064,-0.24900241
-2.5161176,-3.7861338,4.5813966,-0.25169566,5.0,-5.0,-5.0,-1.5099801,5.0,5.0,-3.1960366,-8.299757,0.05124429,5.0,5.0,-0.3000426
-4.5659614,2.5745425,-1.721081,-0.0014727345,5.0,-5.0,-1.9163296,1.4643931,5.0,5.0,-1.3985903,-0.47431374,-2.3686507,5.0,4.6690946,-0.5520218
-5.0,5.0,-5.0,-3.0537295,-3.11538,-1.7323937,2.717598,-0.2623073,1.5700904,5.0,0.35848784,0.24195096,-4.918652,3.5111413,-0.9382589,-0.59133244
-5.0,4.6477337,-5.0,-6.6596785,-4.978986,2.354039,4.102592,0.24354242,-4.5601645,2.4566972,1.5969272,0.076991394,-5.0,-0.4857186,-2.9538884,5.0
-5.0,5.0,-5.0,2.8427649,2.0484047,0.4106772,0.9624189,2.852112,-2.1637707,-5.0,5.0,-0.39322865,-4.705823,-5.0,-5.0,0.028759003
-5.0,5.0,-5.0,10.0,3.9518552,-1.0247456,0.66318035,1.0715345,0.39203,-5.0,3.3548896,-0.3004272,-5.0,-5.0,-0.73789364,5.0
4.904142,-3.257217,3.1832,-0.097142376,5.0,-4.329026,-5.0,-5.0,5.0,3.0509603,-5.0,0.9663173,5.0,-5.0,-0.349025,-0.10786131
0.7918432,-5.0,4.822047,-2.1182313,5.0,-0.3479874,-5.0,5.0,5.0,5.0,-5.0,-4.597064,5.0,2.944638,1.4510068,-5.0
0.09057033,-5.0,5.0,-0.5158381,5.0,-3.3123682,-5.0,5.0,5.0,5.0,-5.0,0.7075981,1.6794758,5.0,5.0,-1.0337862
-2.6221132,-1.2909904,2.6874704,0.37658733,5.0,-5.0,-5.0,5.0,5.0,5.0,-3.053789,-8.628563,-0.088323474,5.0,5.0,-0.25893694
-5.0,3.58167,-5.0,-0.61905074,3.817703,-5.0,-0.4862677,5.0,2.0345843,5.0,-1.2077128,-2.2464273,-3.4277587,5.0,1.741744,-0.31786972
-5.0,5.0,-4.1016984,10.0,-5.0,2.19798,3.2850144,0.07024728,-3.119006,1.9752254,3.7855644,-0.5411046,-5.0,-5.0,-4.0099645,-0.9952285
-5.0,5.0,-5.0,-9.516259,-2.4700217,2.885321,2.3564231,0.7369708,-1.2686149,-5.0,5.0,0.36618894,-2.8650832,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-4.0536947,-0.02229166,1.3063371,3.6858885,0.7689462,-0.4731456,-5.0,5.0,-0.5718563,-4.261607,-5.0,-2.8727179,-5.0
-5.0,5.0,-5.0,-3.5393548,5.0,-2.3363225,-0.46297622,-0.068329364,1.8397001,-5.0,2.3250556,-0.6329783,-0.6318938,-5.0,-0.9993713,-3.0950413
4.4899,-1.8305364,1.6236832,-0.44082534,5.0,-5.0,-1.4454441,2.839567,3.2731385,5.0,-5.0,3.5532646,5.0,-5.0,2.2654085,-5.0
1.2726543,-2.1589599,2.7622201,0.23019263,5.0,-0.41524643,-3.4676373,3.9921231,4.868916,5.0,-5.0,10.0,5.0,-0.03164184,1.0428895,0.5623309
0.40222508,-4.465691,5.0,0.024381408,5.0,-5.0,-3.82544,-0.1328845,4.187072,5.0,-5.0,10.0,-0.035824537,5.0,5.0,-0.039271478
-2.293133,-1.0454257,1.9952265,4.6517386,5.0,-5.0,-4.3128223,-5.0,5.0,5.0,-2.558992,10.0,-0.11001098,5.0,5.0,-0.16797379
-5.0,3.970282,-5.0,-0.49345657,5.0,-5.0,-1.5741608,-2.946499,3.3959756,5.0,-4.604044,-10.0,-1.2735859,5.0,2.3826816,-0.71717393
-5.0,5.0,-5.0,10.0,-4.077867,2.2890525,1.6766108,-3.1756124,-3.647336,4.6083403,5.0,-4.3102465,-2.1549792,-3.143625,-5.0,5.0
-5.0,5.0,-5.0,-7.6227603,-1.3161666,1.2252833,3.1901052,0.52743536,-4.127103,-1.471362,5.0,0.95084995,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-6.348193,0.44086576,-2.0882168,-0.5624971,-5.0,0.012528539,-5.0,5.0,-0.5202882,-5.0,-5.0,-0.5187002,-2.7376964
-1.5574397,5.0,-5.0,3.7923098,5.0,-5.0,-5.0,0.15993918,5.0,-4.177508,0.1417979,0.010308366,0.675916,-5.0,0.4533118,0.45441
3.735262,-3.427131,3.547903,-0.0038184454,5.0,0.32171565,-3.8990402,5.0,5.0,5.0,-5.0,-0.35967875,5.0,-2.8491457,2.3249474,0.5582776
0.43973717,-5.0,4.118135,0.05606407,5.0,-2.240841,-5.0,5.0,2.4006248,5.0,-5.0,-7.0867224,5.0,4.706849,5.0,-1.2271974
-1.7233859,-3.8448079,4.147747,-0.01244332,5.0,-5.0,-5.0,5.0,3.7787907,5.0,-5.0,-5.4534874,-0.8597332,5.0,5.0,-0.07068527
-5.0,1.4808605,-2.5860345,-0.12391057,5.0,-5.0,-5.0,5.0,4.331296,5.0,0.6903961,1.3087993,-2.0113664,5.0,1.6430974,0.5731023
-5.0,5.0,-5.0,-9.083422,-1.8924214,-0.5251434,0.9588485,-0.15183112,-0.79330254,5.0,1.0686756,0.3813424,-5.0,1.0372111,-3.917556,-0.19909097
-5.0,5.0,-5.0,-0.6332545,-4.8878555,0.25500077,2.4874198,0.06819048,-5.0,0.48619425,1.9694566,0.59285456,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,4.0405736,0.70512027,0.52583694,2.1223433,2.551275,-1.4034429,-5.0,4.998714,-0.023809515,-5.0,-5.0,-3.7598968,-1.9191129
0.7749482,5.0,-5.0,-2.3216662,5.0,-5.0,-5.0,5.0,5.0,-1.3197143,-3.5394764,-1.4457903,4.4759054,-5.0,4.3928003,1.1279769
5.0,-0.30270052,0.03922665,-0.11114571,5.0,-5.0,-5.0,-5.0,4.7323127,5.0,-5.0,9.075402,3.0117145,-4.923584,1.2526375,0.115432635
1.2012322,-3.7434127,3.9063475,-0.51803774,5.0,-5.0,-5.0,-5.0,1.40747,5.0,-5.0,10.0,5.0,3.7743678,5.0,-0.031027531
0.2965511,-4.774655,4.637013,-0.16244571,5.0,-3.1794958,-4.9334126,5.0,0.6995155,5.0,-5.0,8.934992,0.19219995,5.0,5.0,-0.50965244
-1.6951351,-1.3209633,2.6371698,-0.66386,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,8.523585,-1.3040943,5.0,5.0,-1.4009422
-5.0,4.8361697,-4.543274,0.81180394,2.4535775,-5.0,-3.4889324,4.776372,5.0,5.0,-3.4132154,2.4953568,-3.1733482,5.0,2.4759529,0.41920108
-5.0,5.0,-5.0,-5.9348745,-5.0,0.8450513,2.758861,1.3276464,-3.7394247,1.2486918,3.9874258,-0.6360414,-5.0,-5.0,-5.0,-1.7593304
-5.0,5.0,-5.0,10.0,0.4041717,1.0261878,1.21453,0.15767889,-2.8201709,-5.0,5.0,-1.1759716,-5.0,-5.0,-5.0,-4.8936167
-4.2729287,5.0,-5.0,8.781478,5.0,-4.312531,-5.0,1.6029534,3.5052495,-4.4425344,-0.00765045,-2.2026544,0.47178492,-5.0,0.16367441,-0.54573894
2.6968322,0.82264566,-1.2562848,-0.11670045,5.0,-5.0,-5.0,-5.0,5.0,3.7650855,-5.0,0.98790216,5.0,-5.0,0.61168087,-0.25758773
2.147534,-0.9122584,5.0,-0.57519305,5.0,-2.4965096,-5.0,5.0,5.0,5.0,-5.0,-1.340677,5.0,2.7836282,0.57894945,-2.7097905
-0.37828767,-3.9535055,5.0,-0.27376673,5.0,-5.0,-5.0,-2.4045093,5.0,5.0,-4.9589977,-8.025098,1.0736855,5.0,5.0,1.1334372
-3.0794365,0.3038447,0.15849197,0.18501142,5.0,-5.0,-5.0,-0.49931931,4.2679815,5.0,-0.094697475,10.0,-2.0290182,5.0,4.171818,-0.1798107
-5.0,5.0,-5.0,-10.0,-2.157299,-4.4522753,0.5821481,0.5947554,-4.1786475,5.0,1.4687911,0.16401128,-5.0,3.1872067,-0.4196099,-0.28246406
-5.0,5.0,-5.0,-2.177281,-4.5948963,1.6978426,3.4672554,0.45920858,-3.7737837,-2.4696088,5.0,-0.0039890613,-4.3402014,-5.0,-5.0,1.6229
-5.0,5.0,-5.0,-6.8198695,1.7218947,-0.005379617,0.5322108,0.0588006,-0.40547287,-5.0,5.0,-0.34833995,-4.249695,-5.0,-4.5080004,2.2310069
-3.0661616,5.0,-5.0,4.3189855,5.0,-5.0,-5.0,0.22955848,3.8085737,-2.988002,-0.55840445,2.3396275,1.4428803,-5.0,1.7273706,-2.3653352
4.406758,-2.178143,-1.5299953,-6.455081,5.0,-3.9756432,-5.0,5.0,2.2234545,5.0,-5.0,10.0,5.0,-5.0,3.4815135,3.54609
3.2162733,-2.8508615,3.2360823,0.26884028,5.0,-3.2856276,-5.0,-5.0,2.687994,5.0,-5.0,-7.5604916,5.0,-0.8614466,2.107597,-0.1628809
-0.0693866,-1.4688654,3.2174358,-0.37141147,5.0,-5.0,-5.0,-5.0,2.4703915,5.0,-5.0,10.0,3.326542,5.0,5.0,-0.48099944
-2.152783,-0.11670983,1.2357283,0.26288766,5.0,-5.0,-5.0,-1.4831023,5.0,5.0,-3.175735,1.3472377,1.2175372,5.0,5.0,-0.18394771
-5.0,5.0,-5.0,-2.9154851,-0.080703825,-3.824347,2.9664965,1.5017672,-0.9879798,5.0,-0.73863673,-10.0,-5.0,5.0,-0.9827733,1.9074131
-5.0,5.0,-5.0,-4.262696,-3.1967316,0.10049111,2.4198318,1.3424883,-3.5852256,2.142743,2.8233733,0.069116,-5.0,-0.48025024,-5.0,1.3645463
-5.0,5.0,-5.0,-7.1404357,-2.0781531,3.741592,5.0,-0.2938125,-3.4263384,-4.4446173,5.0,-0.70079964,-5.0,-5.0,-3.6384983,-3.4681087
-5.0,5.0,-5.0,-1.2191647,5.0,-3.8293297,-3.9464557,-0.61236626,2.8596592,-3.059681,0.73481023,4.032496,-0.022761911,-5.0,0.6924359,-2.2932005
3.7861547,-0.78985906,1.0488012,0.14430182,5.0,-1.3270739,-5.0,3.2213502,4.391295,3.222844,-5.0,0.84637654,3.9691334,-5.0,0.18673468,-2.5993547
1.2357635,-4.252637,5.0,-0.6092717,5.0,-0.2526728,-5.0,5.0,5.0,5.0,-5.0,1.455932,5.0,1.3231419,2.7906995,0.046716336
0.26216662,-5.0,5.0,0.025592552,5.0,-3.5145526,-5.0,4.9373136,2.8213277,5.0,-5.0,-6.719845,0.2695867,5.0,5.0,-1.0887175
-3.9910522,0.29304838,-1.0430461,-0.12404715,5.0,-5.0,-5.0,-4.378272,5.0,5.0,0.07978058,4.5536394,-0.306018,5.0,5.0,-0.17390782
-5.0,5.0,-5.0,5.2774076,-4.397911,0.8306352,2.7160392,0.0027850708,-2.0148094,5.0,2.7683845,0.46736497,-5.0,1.1380198,-3.882011,0.14780188
-5.0,3.6305857,-5.0,10.0,-4.452644,1.2699503,3.1435273,-0.75404686,-3.4816566,-1.2172612,4.5624294,0.2782128,-5.0,-5.0,-5.0,-1.5622139
-5.0,5.0,-5.0,-0.7984624,0.5474015,0.31526452,2.760015,1.7593516,-1.9831394,-5.0,5.0,1.2251889,-3.8747604,-5.0,-5.0,1.4484618
-5.0,5.0,-5.0,6.266616,5.0,-4.3190384,-3.8275108,0.0019601695,1.0983974,-5.0,3.2618968,-0.22849736,-0.7050432,-5.0,1.419438,2.0846262
5.0,1.3474102,-1.4505055,-2.5052156,5.0,-0.24452984,-5.0,5.0,5.0,5.0,-5.0,4.8689513,4.702755,-5.0,1.5489643,0.6371236
3.205737,-1.9191883,3.2932155,-0.49269244,5.0,0.16030976,-4.8387804,3.5001485,2.8208826,5.0,-5.0,10.0,5.0,0.49070626,3.3340688,0.042496685
-1.1789763,-2.769344,5.0,-5.0809717,5.0,-1.4865216,-4.0644617,0.18812144,5.0,5.0,-5.0,-6.305852,1.6846459,5.0,5.0,-1.2126389
-1.9616326,-0.09490487,0.15932226,-0.19548167,5.0,-2.9901729,-1.4183116,-5.0,5.0,5.0,-1.1665335,10.0,-0.6986002,5.0,5.0,-0.913316
-5.0,1.9029472,-5.0,3.2746465,2.2079532,-5.0,-0.22473586,5.0,5.0,5.0,-0.009314299,-4.3193283,-3.736565,5.0,-1.1270828,3.1879447
-5.0,-1.2196046,-5.0,3.5915906,-2.3474498,-0.36243832,1.5965039,0.48294097,-4.987214,5.0,0.64238214,-4.369439,-5.0,3.099924,-2.9968672,0.79763746
-5.0,5.0,-5.0,-6.2665215,-0.7966746,-0.4683861,0.8601328,2.3336234,-4.7849464,0.5977099,4.980354,0.16628699,-5.0,-5.0,-5.0,3.8296247
-5.0,5.0,-5.0,-7.1609616,2.1743672,-5.0,-4.675404,-2.7989173,-0.15441854,-3.8986506,4.208672,-0.079823256,-5.0,-5.0,-1.5219625,-2.7257805
3.1162186,-2.2981694,-0.4132446,0.4583758,5.0,-4.649417,-5.0,-0.27959037,5.0,-0.3839414,-5.0,0.37632495,3.8069677,-5.0,0.22428137,-0.93675405
2.0480587,-2.0399344,2.107635,0.05097719,5.0,-2.8764658,-5.0,-5.0,5.0,3.1710663,-5.0,6.9467783,5.0,-3.6596014,1.2155178,0.13602881
0.12935656,-1.639068,5.0,0.107489385,5.0,-3.009275,-5.0,-5.0,4.9596405,5.0,-2.4950185,10.0,1.8741173,5.0,5.0,0.43028048
-0.71803594,0.09475958,3.2644713,0.23844871,5.0,-3.7137432,-5.0,-5.0,4.535993,5.0,0.11594188,10.0,-1.2030554,5.0,5.0,0.17978753
-5.0,2.7896302,-5.0,0.6165363,4.6280828,-5.0,-2.5473688,-5.0,0.31774807,5.0,3.6796093,3.592345,-3.6945653,5.0,0.4112525,-0.285412
-5.0,-1.5678741,-5.0,10.0,-2.735599,-1.0320224,2.234905,0.57921404,-2.5575237,2.7627797,5.0,-0.33097392,-5.0,3.7566864,-3.3388698,-0.46638128
-5.0,-1.7238894,-5.0,10.0,0.1270299,0.60682154,1.4565985,4.5192957,-5.0,0.13096762,5.0,0.08490842,-5.0,-4.6658115,-5.0,-3.481096
-5.0,1.6853633,-5.0,10.0,3.1162848,-4.11517,-2.5967007,0.65503526,-3.0064428,-4.849676,4.6537294,-0.73134327,-5.0,-5.0,-2.5746293,-5.0
4.792622,-1.0547779,-0.56737685,-1.3080927,5.0,-3.7600226,-5.0,-3.2877204,5.0,-1.2171395,-5.0,10.0,5.0,-5.0,1.7844487,0.8426285
4.3443274,-3.5658855,0.68067443,-0.020857628,5.0,0.48878866,-5.0,1.0866115,5.0,-0.10854888,-5.0,-3.268378,5.0,-5.0,1.0350903,-0.37216622
-0.68387556,-0.49126458,5.0,-2.9409964,5.0,1.6193454,-3.7417927,5.0,5.0,5.0,-5.0,5.3638244,4.01347,4.459608,4.8704348,0.06727274
0.09006739,-2.1295474,5.0,-0.5573692,5.0,-3.0296464,-5.0,0.10711706,4.64978,5.0,-2.456912,0.7170442,-0.25124264,5.0,5.0,-0.18191224
-1.8448848,0.20837712,0.82306314,-0.102394104,5.0,-4.479721,-4.337497,-5.0,4.6405606,5.0,0.62671596,5.2263336,-3.042869,5.0,5.0,0.044175882
-5.0,1.1760671,-5.0,0.76279193,-3.661317,-0.24742818,4.2858715,1.072586,-3.1451273,5.0,5.0,10.0,-5.0,5.0,-5.0,5.0
-5.0,1.2334285,-5.0,-8.118945,-2.497019,-1.2110862,1.5998925,0.43548173,-5.0,4.151325,5.0,0.56084484,-5.0,-2.7623286,-4.800217,-1.7162106
-5.0,4.2517223,-5.0,-8.09725,-0.29519713,-1.8328153,-0.23668706,0.19201167,-3.2401862,-3.0472713,5.0,-0.056131303,-5.0,-5.0,-2.91372,-5.0
-5.0,5.0,-5.0,-9.274649,5.0,-3.6696086,-3.2954798,1.0897098,1.3766922,-2.800796,-0.2212593,-3.6486738,-2.1843903,-5.0,-1.0967308,-5.0
5.0,-1.4666407,1.6168679,-0.31993452,5.0,2.6352787,-5.0,3.3039207,4.8750715,3.6850963,-5.0,0.2555639,5.0,-5.0,0.3109858,-1.3866737
2.2966986,-2.2496421,2.5930042,-0.72137254,5.0,-0.010662556,-5.0,-5.0,3.0787957,5.0,-5.0,-5.5875196,4.243719,-0.18824089,0.8520241,0.23784275
1.6032746,-2.486713,5.0,-0.22680229,5.0,2.9642768,-5.0,3.4083183,0.83517957,5.0,-5.0,-8.338022,0.99580455,4.1209617,5.0,-0.83486307
-1.4027135,-0.26476026,5.0,0.034563787,5.0,-1.5159883,-5.0,4.89276,4.675509,5.0,-2.1283755,10.0,-1.4584079,5.0,5.0,-0.31805432
-5.0,0.85642123,-5.0,6.830936,-3.2816477,-3.3223624,4.186876,-4.3933926,-2.5211666,5.0,5.0,-6.1246104,-5.0,5.0,-5.0,5.0
-5.0,-4.1159096,-5.0,10.0,-3.487917,-2.6456676,3.500383,-2.641309,-5.0,4.4983873,5.0,-0.32921982,-5.0,1.4113911,-5.0,-1.3607244
-5.0,0.56602,-5.0,10.0,0.6293663,-0.29349184,2.6647527,2.8825014,-5.0,2.0159326,5.0,-0.28973547,-5.0,-5.0,-5.0,1.7708012
-5.0,5.0,-5.0,-0.5756359,5.0,0.18248606,-2.0394325,-5.0,0.77428114,-5.0,4.5284886,1.1239175,-3.0816617,-5.0,-2.3524594,-5.0
-1.4022591,5.0,-5.0,2.4100223,5.0,-4.6330776,-5.0,-3.0022607,3.4788666,-1.9731721,-1.7964566,-0.3210069,0.4433204,-5.0,-1.4611756,-5.0
4.3708987,1.2274612,-1.8699853,-2.5733976,5.0,-4.067615,-5.0,-5.0,4.8557577,0.50407207,-5.0,-0.42122054,5.0,-5.0,0.16218781,0.62864935
1.8764329,0.49848866,3.417225,-4.5414844,5.0,1.4901357,-3.267938,-5.0,3.225443,5.0,-5.0,-6.569951,3.5836782,-2.792187,2.6438327,0.461354
1.6337916,-0.16623485,5.0,0.4086251,5.0,-0.82061434,-4.231006,-5.0,1.3441235,5.0,-4.252275,-7.604555,-0.041578174,1.6399524,5.0,-0.35130456
-1.2908995,1.498318,-0.0028842688,-0.025128769,5.0,0.09125742,-3.6720586,-1.819658,5.0,5.0,-4.2285438,1.4038934,-0.9648433,5.0,4.7784414,0.04711754
-5.0,1.7574899,-5.0,0.1156261,-0.5036717,-3.2253017,0.5981778,0.38962713,1.0107591,5.0,0.18849528,-0.050248288,-4.4100227,5.0,0.029387712,-0.13138236
-5.0,2.5142133,-5.0,-6.367482,-5.0,-0.23881909,1.1440837,0.3321217,-3.2301245,3.2572453,4.293308,0.8147334,-5.0,4.160756,-5.0,-3.27009
-5.0,2.1983075,-5.0,-2.7565029,-1.6611495,-1.1255764,1.8894583,4.1524315,-2.990427,-1.0320623,5.0,-0.88873136,-2.9950354,-5.0,-5.0,-3.5671074
