base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.0368429,0.03490445,0.06292984,-0.16348849
-0.08904042,-0.029480416,-0.056269255,0.07444088
-0.047732573,-0.06095798,0.12830716,0.20703526
-0.022215953,-0.122032195,0.15285033,-0.059913144
-0.07999607,-0.0069208406,-0.16412476,-0.38872066
-0.03425022,0.01670165,0.0489585,-0.1002884
-0.060735393,-0.023495458,-0.087268606,-0.06015104
-0.08229842,-0.018949388,-0.063696735,0.32418132
-0.08134125,-0.03590618,0.0825576,0.04995565
-0.09825149,-0.06805378,0.06171568,-0.23653932
-0.11763815,-0.054821048,-0.03571608,-0.1401285
-0.060072556,-0.03529295,0.117491595,0.21210304
-0.02778309,0.0027546873,-0.026313115,-0.0862989
-0.05864819,-0.044801682,-0.06437997,0.07079293
-0.075681396,-0.058827065,0.06079211,0.4433916
-0.08191489,-0.0743054,-0.07690434,-0.12925848
-0.070746824,-0.04658015,0.0015006495,-0.03464987
-0.047670744,-0.02612514,0.11565724,-0.0010821149
-0.06223263,-0.06269336,-0.19430295,-0.14136463
-0.06708574,-0.025083747,-0.0020309833,0.0696415
-0.04176277,-0.10834871,0.13022,0.18647927
-0.06294778,-0.060817536,-0.022358213,-0.24768743
-0.02018194,-0.0450778,0.05979281,-0.07951165
0.004965501,-0.027274322,0.085791446,0.1672602
-0.05393166,-0.0016806932,-0.1326651,0.08121182
-0.059436064,-0.03465989,0.04460722,0.18991233
-0.028156538,-0.06776924,0.047760654,0.3599476
-0.071406364,-0.057083357,-0.19205514,-0.1266159
-0.049442094,-0.0367769,0.040584356,0.1865452
0.008382786,-0.055759836,0.09116238,-0.022906423
-0.005746615,-0.022212768,-0.13369733,-0.055680946
-0.02377865,-0.02604305,0.0027624066,-0.20013277
-0.02394887,-0.06876573,0.12568066,0.15824428
7.654459e-05,-0.016371677,-0.051423986,0.054881312
-0.08599576,-0.015924405,-0.058284495,0.19520465
-0.040387344,-0.009943526,0.054857202,-0.03846558
-0.021224532,-0.03423935,-0.08859584,-0.2020089
-0.033219084,0.006615129,0.036308154,0.087921076
-0.040194474,-0.071673736,0.087473646,0.1077928
-0.12645295,0.021502245,-0.14175189,-0.11363064
-0.08388286,0.03170402,0.059629865,-0.1338169
-0.07145793,0.05796137,0.016304469,-0.3275805
-0.079018034,0.018097844,0.021281198,0.1642648
-0.048876137,-0.021555439,0.06715625,0.2429497
-0.013806425,-0.08067467,0.115490966,-0.0012971722
-0.046823073,-0.021969736,-0.048999295,-0.23251407
-0.016952274,0.022842081,0.08471493,0.18466131
-0.034410603,-0.026318008,-0.20092155,-0.31105864
-0.023199772,-0.06795565,-0.11289677,0.018247385
-0.018793378,-0.09723096,0.059835017,0.12296203
-0.013954763,-0.15244696,0.09192924,-0.25371608
-0.06025762,-0.0684326,-0.008033801,-0.011116768
-0.0036047702,-0.070216246,0.055902157,-0.23035899
-0.014701502,-0.02127921,0.050621383,0.31674105
-0.040749118,-0.0019412345,-0.089085564,0.12784863
-0.02120817,-0.0071615963,0.06281264,-0.22597377
0.022719316,-0.02304622,0.13505414,0.37360907
-0.11184344,0.012436482,-0.06497152,0.05429915
-0.09063294,0.030147512,0.039846465,-0.18425965
-0.029280515,0.100985326,0.08971318,-0.055420876
-0.045371663,0.005416831,-0.039671347,0.078217216
0.005503931,-0.012440864,0.079077944,0.35968238
0.015796132,-0.09592058,0.13438416,0.149683
-0.046433527,0.026805524,-0.23327117,-0.34597716
-0.032181684,0.012707537,-0.058562316,0.043652907
-0.0062596425,0.06507372,0.09000102,0.33473772
-0.0059437864,0.012200836,-0.1598538,0.062141396
-0.036669046,0.0025025893,0.0077935336,-0.09676682
-0.041415416,-0.059626266,0.115742594,0.12901232
-0.066381045,-0.003611195,-0.18039326,-0.22998083
-0.07079456,0.008845241,0.019072155,-0.019561198
-0.008413259,0.051786236,0.113068685,0.15399867
-0.04559137,-0.0074952804,-0.037243653,0.2181609
-0.022026077,-0.01834775,0.062468708,0.18009461
-0.06589619,-0.03358964,-0.026478086,-0.5881977
-0.062037975,0.0152053805,0.02123106,0.33675498
0.026859596,0.07706857,0.07409127,0.084281765
-0.056891277,0.029561704,-0.18260597,-0.000238657
-0.07068723,0.004626259,0.078694075,0.055512257
-0.016381433,-0.0621941,0.14938033,0.01601817
-0.07814221,0.00059885066,-0.15172763,-0.29102033
-0.063096374,0.0017937848,0.0062324274,-0.33383697
-0.07837225,-0.0038548685,0.10458772,-0.06376978
-0.08185342,-0.056590598,-0.18090603,0.2021942
-0.09521436,-0.065977976,-0.0048873457,0.096580595
-0.050316144,-0.10686237,0.15332374,-0.14165787
-0.118629955,-0.030987732,-0.08284477,-0.079054095
-0.011433283,-0.018921781,0.07137788,0.18545362
-0.009333894,0.0137922065,-0.15428396,-0.0045799054
-0.07918181,-0.0054041278,-0.025646593,0.010888061
-0.064733334,-0.031469457,0.10200533,0.06551809
-0.05087694,-0.01954424,0.06652498,-0.16933188
-0.068635836,0.013119655,-0.0711538,-0.29112107
-0.079718366,0.0848719,0.12607405,0.11390241
-0.07411194,0.016043216,-0.25927985,0.12424645
-0.08203589,-0.009321732,0.0033666994,0.16347289
-0.066350274,-0.04218646,0.06475246,0.12795298
-0.058186814,-0.091764964,0.12988676,-0.5365179
-0.07036924,-0.02730031,-0.10575739,0.10286695
-0.023888038,-0.042822573,0.06798509,0.27219558
-0.026013045,-0.02815118,-0.014905569,-0.22206618
-0.04375309,-0.049587153,-0.116247036,-0.0463472
-0.026540611,-0.041626547,0.033298634,-0.0023373365
0.02766841,-0.11228168,0.077954516,0.5997495
-0.06943466,-0.037143607,-0.08846725,0.0059017176
-0.038695738,-0.047415283,0.05980793,-0.00573742
-0.031321533,-0.03268621,-0.20713891,-0.14685541
-0.07064391,-0.03570866,-0.028443266,0.033536784
-0.02430914,-0.07553695,0.06803066,0.44040573
0.0021381974,-0.08537526,0.095735036,-0.5061859
-0.09617641,-0.02321731,-0.03901712,-0.1715362
-0.05738117,-0.0031095482,0.14926015,0.16821504
-0.04270657,-0.015365962,-0.26307946,0.04049875
-0.020747991,-0.02503716,-0.04559753,-0.17901966
-0.026291206,-0.057023562,0.07014078,0.12122041
0.0039187074,-0.1023717,0.049503718,-0.47310624
-0.07902881,-0.01495746,0.01842436,-0.008594852
-0.06445137,-0.0313353,0.072622724,-0.109311074
-0.03135092,0.02510044,-0.20568818,-0.1538021
-0.03817446,-0.07087495,0.11243503,0.3134126
-0.022443999,-0.13113673,0.03303511,0.12667112
-0.08979167,-0.053659204,-0.090597555,-0.29920703
-0.08977411,-0.026839826,0.12275626,0.28570396
-0.060419902,-0.00030247803,0.019314077,-0.036058195
-0.084413074,-0.019686783,-0.0073151733,0.25584963
-0.11295513,-0.054688677,0.08128436,-0.017408462
-0.092016004,-0.07409037,0.11620744,-0.25048557
-0.1283764,-0.03935232,-0.06665953,-0.28565413
-0.05126369,-0.022301741,0.07450635,-0.12880728
0.013362469,0.042501297,-0.13306771,-0.2541834
0.001172253,-0.00745482,0.05676825,0.10046312
0.017894303,-0.05614697,0.06800851,0.38206923
-0.051853016,-0.001765566,-0.21611388,-0.40286434
-0.0393336,0.00997983,-0.022602199,0.06534315
0.014196072,0.0271305,0.10987663,-0.093011774
-0.04326491,-0.06596904,-0.1868012,-0.1469369
-0.090172656,-0.09455096,0.024124106,0.22595757
-0.0004139603,-0.12554604,0.1342991,0.1992637
-0.03890367,-0.07347609,-0.027821701,-0.022867613
0.010460043,-0.08037823,0.016927788,-0.08136362
-0.026849456,-0.07701431,0.114476025,0.35794693
-0.046814177,-0.02317409,-0.13102692,0.04495835
-0.031677105,-0.07057981,0.08376418,-0.10919674
0.0025319152,-0.09978863,0.13050705,0.34120584
-0.06490996,-0.035075802,-0.18239653,-0.05817398
-0.043766994,-0.039721917,0.07935758,-0.0040342887
0.045024373,-0.008400388,0.13975789,0.0008246675
-0.009117447,-0.015742179,-0.07012473,0.19789508
-0.026815284,-0.065391466,0.0930592,0.17695281
0.00831994,-0.10293062,0.06637943,-0.2931906
-0.08459689,-0.042689957,-0.07000211,-0.32681826
-0.026092608,-0.030012047,0.0646659,-0.10115447
-0.030276302,0.04342962,-0.09118953,0.08199268
-0.041881993,-0.0107813105,-0.088488504,0.23959646
0.019180134,-0.04003857,0.06534271,0.2661134
0.01465287,-0.09449858,0.07457355,0.38896996
-0.038563624,-0.0037435736,-0.095214754,-0.3851027
-0.018416286,-0.003462141,0.03362257,-0.010292013
-0.025523096,0.034627248,-0.025156075,-0.21005131
-0.042136848,-0.010948727,-0.092814624,-0.028969668
-0.03214257,0.018801672,0.06028029,0.33350322
-0.041708957,-0.04350715,0.109735735,-0.1849851
-0.09512322,0.02141437,-0.05716424,-0.3914476
-0.0171835,0.059051953,0.07766786,0.02342714
-0.01823879,0.0847246,-0.07513165,-0.17872366
-0.020272113,0.003709159,-0.072779074,-0.2687028
-0.020896072,-0.042766854,0.09847702,-0.00027314574
0.030079724,-0.05961253,0.031132279,0.077568755
-0.04714106,0.009398788,-0.08803384,-0.23351032
0.00013455027,0.02353071,0.060299918,-0.2561407
0.025790632,0.044258956,-0.19999388,0.121443264
-0.034678243,0.03618107,0.059703603,0.0019227304
-0.023425,0.029412284,0.12018661,0.09474175
-0.07298441,0.022463948,-0.12560451,-0.3382518
-0.096385,0.005497356,-0.045741215,0.12839441
-0.044388533,0.034882966,0.13132727,0.028145347
-0.055320863,-0.013123803,-0.14571184,0.15407333
-0.040286094,-0.051027037,0.085548654,0.560238
-0.036137648,-0.112763025,0.07445058,0.21525657
-0.09979087,-0.052498642,-0.10502376,-0.013156891
-0.09569266,-0.024596296,0.042044006,0.14891657
-0.06680147,-0.001044624,0.10642499,0.021805173
-0.08071993,-0.0017934466,-0.02139363,-0.099539965
-0.104460366,-0.052453894,0.04376246,-0.1205972
-0.07722483,-0.06936489,0.08891742,0.30236286
-0.0014250561,-0.039043553,0.03512457,0.117185526
-0.05176384,-0.02657122,0.0060266214,0.0016589314
-0.010995526,-0.0041964045,0.057961874,0.19841696
-0.021767434,-0.021403868,-0.18361554,0.0697399
-0.064042956,-0.06525128,0.021842,-0.026281346
-0.023271257,-0.10912074,0.08181993,0.36518794
-0.089895405,-0.06578821,-0.08540389,-0.38691875
-0.10406518,-0.04679438,-0.0295114,0.1229927
-0.05236329,-0.05346876,0.05301997,-0.14022012
-0.037643336,-0.025788303,0.017144516,-0.03418467
-0.04198155,-0.02284874,-0.13776806,0.57233804
-0.019614192,-0.049370717,0.09502859,0.21389624
0.010183297,-0.14610404,0.11543812,0.35854107
-0.054822575,-0.028469868,-0.12625474,-0.27110735
-0.071068004,-0.03896944,0.048105977,0.06269112
-0.000133364,-0.010937444,0.049391694,0.040939946
-0.02937194,-0.010522074,-0.24871509,-0.11760811
-0.022186596,0.0029679772,0.062321603,0.03802619
0.006163094,-0.08150214,0.10378234,0.15136397
-0.07411946,0.016379785,-0.109701425,0.03592052
-0.029846597,0.022049516,0.076705776,-0.010841211
-0.030782677,0.022042116,0.011076726,-0.31534746
-0.076024316,-0.006899909,0.04755567,-0.027828334
-0.114280574,-0.02289596,0.12433964,0.14824362
-0.073179975,0.005615942,-0.07924431,-0.07251674
-0.040945236,0.008266857,0.09222151,-0.002328244
-0.027841818,0.06971308,0.10516805,0.10223229
-0.039872665,-0.0027451082,-0.22563615,0.34540123
-0.023739552,-0.0124199,0.00014385971,0.018986942
0.011112039,-0.057657063,0.09773998,0.22906806
-0.074232355,-0.010975961,-0.1337778,-0.23946376
-0.015165034,-0.014449455,0.021290015,-0.081311405
-0.043990888,0.030646764,-0.038928434,-0.3153998
-0.051524274,-0.010959095,-0.08141737,0.016680576
-0.08438528,-0.025736535,0.10224138,0.007202685
-0.06626138,-0.058033116,0.06854558,-0.012530651
-0.14795427,0.014232263,-0.109485485,-0.08831715
-0.122576796,0.00945065,0.022739131,0.26671472
-0.09747652,0.03370986,0.1819217,0.27565375
-0.06420273,-0.006715432,-0.12556526,0.22399142
-0.0136512555,-0.037393253,0.08015867,0.45772338
-0.03449369,-0.118443474,0.018746445,-0.26667106
-0.116974846,-0.0063151643,-0.18255511,-0.29151836
-0.07912744,-0.03345602,0.043868214,-0.02229219
0.00964985,0.03026074,0.03554674,-0.20897052
-0.0057972544,-0.025857586,-0.09298572,-0.08122266
-0.0130707435,-0.018243406,0.04757903,0.2447876
0.013877509,-0.078778066,0.1003569,-0.35512692
-0.05170335,-0.0059487754,-0.13339955,-0.26473248
-0.031006081,-0.0041588717,0.07828404,-0.19295678
-0.016450556,0.026045047,-0.017815243,-0.1577085
-0.012231115,-0.05029898,0.0073286835,-0.029829321
-0.015362778,-0.08448259,0.11257459,0.33222622
-0.032339547,-0.1011664,0.07962033,-0.43917868
-0.08238158,-0.015689032,-0.005693793,0.16421843
-0.0045978357,0.008128237,0.14765318,-0.22223827
-0.054375805,-0.016008653,-0.20320322,-0.073494405
-0.096003674,-0.010766309,-0.031600527,0.11090842
-0.06153807,-0.058010817,0.10366471,0.28833884
-0.032053288,-0.08806762,0.050346266,-0.30573958
-0.09904641,-0.01447304,-0.090673625,-0.38256437
-0.06535137,0.0057274313,0.11226388,-0.287525
-0.09196679,0.022336856,-0.07246741,-0.24735977
-0.0720288,-0.03040839,-0.060223196,-0.16502903
-0.0753729,-0.061726496,0.10551661,0.22838888
-0.13750356,-0.08223565,-0.020403564,-0.29869467
-0.12401663,-0.067716196,-0.0043847268,-0.18778315
-0.064060934,-0.030209403,0.075730756,-0.088317886
-0.046472024,0.0042794687,-0.023459278,0.01622048
-0.03472737,-0.010878644,-0.017350256,0.08257119
-0.03529332,-0.054809473,0.12822461,0.20204327
-0.013429877,-0.07992311,0.05791108,0.18371715
-0.10302794,0.023766533,-0.16290636,-0.15421379
-0.05180883,0.010544763,0.07394845,0.061291456
-0.02492822,0.046013292,-0.13547494,-0.26607
-0.029716628,-0.011391391,-0.007801809,-0.1688445
-0.023711544,-0.06484716,0.10970974,0.09637582
0.028208822,-0.116316825,0.025948271,-0.35199246
-0.024981525,-0.06539724,0.004260864,0.037422307
0.0018099211,-0.07073002,0.031596106,0.20490056
-0.048671585,-0.02689124,0.018723395,-0.14022313
-0.05248248,-0.05347837,-0.10689252,0.126614
-0.06809202,-0.05477386,0.043041542,-0.084055446
0.008078295,-0.111694515,0.039039347,0.013076797
-0.11809292,-0.030042907,-0.08945942,-0.15226834
-0.09463662,-0.079941675,0.044534057,-0.04929461
-0.041764252,-0.0404782,0.104983,-0.010113545
-0.014828589,-0.018180748,-0.050689276,0.26187202
0.0038006047,-0.01819171,0.08019628,0.23645294
0.032774847,-0.08262166,0.09582524,-0.022492025
-0.10898699,0.02104241,-0.11883622,-0.16012338
-0.063967794,0.040221427,0.05445917,-0.20702538
-0.048524782,0.09779191,0.007278163,-0.1021318
-0.05813355,0.030021109,-0.14365202,0.24887404
-0.023732737,-0.03640566,0.11653799,0.39348656
-0.011066421,-0.10366508,0.08610615,-0.019567005
-0.050109264,0.009392179,-0.1826989,-0.5183917
-0.0087085925,0.0386543,0.12251268,-0.04811814
-0.043481443,0.01191708,-0.10424054,-0.17663419
-0.03817145,-0.03349623,-0.035344265,0.22519773
-0.041825127,-0.07490891,0.043439332,0.081108816
0.011845293,-0.10648226,0.11219984,-0.09313444
-0.0604511,-0.035976548,0.039728254,0.076987594
0.00013483176,-0.024576295,0.09402105,-0.057529468
-0.029860877,-0.0189602,-0.22687669,-0.29502344
-0.026312973,-0.040871844,-0.058367424,-0.08326502
-0.025745237,-0.060337976,0.14037418,0.232792
-0.0056112213,-0.06822098,0.06433746,-0.1561281
-0.13368376,-0.037284054,-0.1560297,-0.4106074
-0.08757888,0.01031371,0.019928131,-0.06583631
-0.02386571,0.06658972,-0.0051533724,-0.06016458
-0.029193286,-0.0062996913,-0.09452001,0.011277635
-0.02679819,-0.06494315,0.12884778,0.2036846
-0.07392889,-0.06777997,-0.0060861097,-0.43700626
-0.0766754,-0.08087691,0.055554967,0.09019709
-0.05148851,-0.025411874,0.13122496,0.10327472
-0.05363732,-0.013576785,-0.09509337,-0.27051637
-0.044359196,-0.0421369,-0.056883737,-0.0108740665
-0.03445643,-0.055650137,0.090128005,0.11157332
-0.0362097,-0.077708766,-0.012992164,-0.2270597
-0.02890441,-0.049199324,-0.022725094,0.21516545
0.029379074,-0.0017588489,0.070953086,0.14274558
0.07765126,0.023893274,-0.019063205,-0.3325816
0.006674402,0.004942365,-0.20923771,0.18500799
0.012196039,-0.012955593,0.0527869,-0.1477662
0.042852104,-0.0812418,0.10450213,0.47251627
-0.042900443,-0.012384572,-0.12782186,0.1362712
-0.010201972,-0.009085986,0.008862866,-0.029700328
0.031048546,0.018361332,0.033009168,0.12692147
-0.0113550555,0.009714298,-0.074733034,0.12109141
-0.0056503266,-0.06829923,0.12828362,0.35975996
-0.01566222,-0.07138859,0.038299955,-0.13999985
-0.069923066,-0.0064053293,0.01782231,0.15152743
0.00946907,0.071545266,0.026696917,-0.24929486
-0.02110908,0.023555405,-0.13062575,0.120598845
-0.025537813,0.0027982243,0.038616274,0.21548538
0.0050312374,-0.048710898,0.12836179,0.24081159
-0.05768408,0.053516466,-0.12000163,-0.14585479
-0.057618298,0.07420157,0.031159319,-0.015166979
-0.082134016,0.053702593,-0.056310948,-0.11123841
-0.061637037,-0.035651628,-0.13295947,0.12210481
-0.050805893,-0.10553852,0.047007702,0.27986464
-0.042111762,-0.11867802,0.061153278,0.17710859
-0.14393969,-0.052983683,-0.05107972,-0.1237796
-0.11189201,-0.06721586,0.10736244,0.024064694
-0.08390261,-0.0320307,0.0045052487,-0.12277411
-0.06976618,-0.05596927,0.0047058742,0.035433035
-0.0025835687,-0.1003707,0.08228169,0.17282814
-0.07854457,-0.039425936,-0.026775518,-0.18946864
-0.08408113,-0.01465065,-0.0489056,-0.18738869
-0.044364035,0.06937577,0.044725478,0.06658164
-0.039081402,0.028044276,-0.27069366,0.07555846
-0.05821787,-0.016452039,0.028303426,-0.048808925
-0.04409849,-0.0568239,0.16337422,0.11677903
-0.05814532,-0.066155404,-0.08979696,-0.012698382
-0.050092604,-0.10219658,0.040524468,0.068586566
-0.0107890405,-0.10462002,0.15124437,0.2153506
-0.102119125,0.012551458,-0.22554173,-0.17763735
-0.0587697,-0.0031028446,-0.1006053,-0.22060859
-0.10194694,-0.007975907,0.029911662,-0.20785409
-0.051653173,-0.05839318,0.15104447,0.22606203
-0.11600845,0.021441225,-0.018004406,-0.058965344
-0.081505656,0.01746514,0.07108079,0.08641819
-0.06751911,0.050847244,0.14340344,-0.08467764
-0.06412935,-0.011095653,-0.123024106,0.48110133
-0.07393049,-0.08178722,0.06365109,0.10886607
-0.101075724,-0.13720971,0.0410179,-0.19846037
-0.13243395,-0.037898995,-0.09014556,-0.37433347
-0.13302733,-0.015619262,0.08540407,0.26357725
-0.052332237,0.032811485,-0.003959076,0.21061575
-0.036306698,-0.010587038,0.030398192,0.07168679
-0.064452894,-0.082602546,0.102906056,0.16703865
-0.033626158,-0.08155178,0.04257241,-0.12287847
0.0299048,0.03190773,0.031665824,-0.0891753
0.07487752,0.09885185,0.09954324,-0.21036051
0.041675106,0.017167272,-0.21180347,0.2609954
0.011830887,-0.020888973,0.046844736,0.0062863007
0.04056765,-0.113634214,0.07294658,0.41539395
0.0026477987,-0.0693181,-0.044586517,0.12477423
-0.0572348,-0.01842468,0.008012481,-0.17680287
-0.033064123,0.019510403,0.08368707,0.101859555
-0.029380508,0.06971197,-0.025694191,-0.018488403
-0.04246426,-0.016322354,0.049264386,-0.17992638
-0.027658954,-0.06542997,0.12339186,0.19468327
-0.080820344,-0.05733721,-0.12991041,-0.2993228
-0.12855694,-0.031686414,-0.030602794,-0.061801128
-0.024739806,-0.0035059806,0.11270703,-0.14290026
-0.05232871,-0.0021666153,-0.10864263,-0.29690754
-0.03890672,-0.039532114,0.018272802,-0.06811381
-0.040415637,-0.07172008,0.13617168,0.17232682
-0.0387742,-0.11360684,0.10395807,0.14504573
-0.0742005,-0.006152413,-0.19453087,-0.29705924
-0.017902045,0.018952299,0.05703401,-0.20075421
-0.03685336,0.019084351,-0.10013653,-0.011982955
-0.055993266,-0.081320554,-0.05331642,-0.24580508
-0.05869364,-0.12117826,0.059075538,0.079190284
-0.06214556,-0.06403101,-0.011528945,-0.4330904
-0.08204904,-0.012146302,0.030068964,0.026159901
-0.003649267,-0.0041230395,0.09446457,-0.11483305
-0.023109864,-0.0003703786,-0.21882261,-0.090466164
-0.062292464,-0.063216165,0.04526042,0.23862678
-0.03938576,-0.07115456,0.089490026,0.06304028
-0.017889924,-0.08686503,0.15118,-0.21865927
-0.017028276,0.0052662743,0.016855538,-0.3992226
-0.0049491813,0.030935591,0.062129185,-0.106462106
0.00884827,0.037364513,-0.28549647,0.16052277
